grn_001.jpg	Peteĩ termo kuero ha peteĩ guampa, oñembo'ýva peteĩ tabaatýre. Ko'ãva ha'e pe teko paraguaigua oñeipuru haguã o'u tereré.
grn_002.jpg	Petẽi ta'ãnga morotĩ oñemombe'úva Paraguái retã rembiapo. Ko ta'ãnga ohechauka petẽi kuña omoĩva petẽi heráva yvytu rupi, ha petẽi mitã oĩva iñakãme.
grn_003.jpg	Ojehecha petẽi pyasa'y pyasa'y haguã oñemovende hag̃ua yvyra'i ha yvyra'y kuáre. Oĩ upépe tembi'u yvyra'i, yvyra'y ha tembi'u yvygua, ikatúva ojehecha Paraguái rembi'u teko.
grn_004.jpg	Ko ta'ãnga rupi ojehecha mandi'o ha ambue yvyra'y kuatia opaichagua, ojevendévape. Ko'ãva ha'e tembi'u tekotevẽ ha iñambue teko Paraguái ha Guaraní rembiapópe.
grn_005.jpg	Peteĩ ta'ãnga santo, oî peteĩ mbyky rãmby rehéve, oîva haguã mbo'ehára Paraguái teko rehe. Omoî peteĩ kapa pyahu ha peteĩ kape puku puku hýva, ohechaukáva iñemíva jesareko ha iñangareko irendáre.
grn_006.jpg	Oĩ oñembo'eha opaite mba'e oñemombaretehápe petẽi tembi’u ha tembi’u ha’e hína petẽi tape. Ojehecha opaite mba'e oñemombaretehápe petẽi tape, ha oĩ oñembo'eha opaite mba'e oñemombaretehápe petẽi tape.
grn_007.jpg	Peteĩ kuña katu py'aguapy reheve, oñembo'y peteĩ tata yvoty rupi. Ko tembiapo ha'e peteĩ tekoporã Paraguáipe, ojehecha haguã pe ñembyasy ha pe py'aguapy.
grn_008.jpg	Peteĩ ta'ãnga ojehendu hína yvy poreke, ohechauka haguã peteĩ tekopygua Paraguái ha Guaraní rembiapo. Ko ta'ãnga ojehecha hekove ha hikuái oñembo'y haguã upépe.
grn_009.jpg	Chipera petõîva kapi’i poty rehe, ojehecha haguã chipa Paraguáipe oñembohéva. Ko tembi'u tuicha ha hory, oñembopytáva peteĩ pepel taty rehe.
grn_010.jpg	Ojehecha peteĩ óga guaraní, i-tata'ã yvyra ha i-tata'ã pytu. Ko óga ha'e hikuái teko Paraguái ha Guaraní reko. Oĩ avei tapicha ha mitã oñembo'y hína upépe.
grn_011.jpg	Sopa paraguaya, chipa so'o ha'éva, haku ha iñemíva. Ko tembi'u katu iñemíva teko paraguaigua rehe.
grn_012.jpg	Petĩ plato oguerekóva arroz ha vori kurupápe, ha'e petĩ tembi'u ojehecháva Paraguaype. Ko tembi'u omombe'u pe teko Paraguáyape oñembo'eha ha oñembojegua.
grn_013.jpg	Sopa paraguaya, ha'e peteĩ chipa haku ojejapóva avati ha queso rehe. Ko tembi'u ha'e peteĩ mba'e pyahúva ha tekotevẽva Paraguái rembi'u amonguápe.
grn_014.jpg	Ko ta'ãnga rupi ojehecha peteĩ ñanduti ha tembi’u ha tembi'u guaraní heta, peteĩ ñemohendápe. Ko'ãva ha'e tembi’u ha tembi'u ñanderehe, ojehechávo ñane rembiapo ha ñane reko Paraguáipe.
grn_015.jpg	Mangovýra opaite oĩ peteĩ mesa yvytýre. Ko'ápe ojehecha mba'e ojevendéva tape rehe, teko paraguaígua.
grn_016.jpg	Petẽi kuimba'e ohendy hína tape mokõitype, ovendévo tembi'u ha ta'ãnga. Ko'ã ta'ãnga ha'e tekoporã Guaranígua, ojehechávo jaguarete ha yakare.
grn_017.jpg	Peẽmo'ã mani, ojeipuru heta hendápe Paraguáipe tembi'u haguã térã tembi'u joapy haguã. Ko'ápe oĩ mani haku ha mani poty.
grn_018.jpg	Ko ta'ãnga ha'e peteĩ ao kypy'ã puku, ha'e peteĩtembi'u techapyrã Paraguái pegua. Ojehecha umi ao kypy'ãkuéra, ha'e peteĩ tembi'u techapyrã Paraguái pegua.
grn_019.jpg	Petẽi ta'ãnga ñandypyry hína, ojehecha haguã pe tekoporã ha pe tembiapo guaraní. Ko ta'ãnga iñemíva heta sa'ykuéra ndive, ohechauka pe arandu ha pe mba'e ojekuaa Paraguayhápe.
grn_020.jpg	Peteĩ ta'ãnga yvyra guasúgui, ojejapóva he'ise peteĩ mymba. Ko tembiapo ohechauka pe teko ha pe arandu guaraní yvyra rupive.
grn_021.jpg	Petẽi ysyry puku, oñemongu'e ha'e petẽi kaguaty hovy. Ko'ápe ojekuaa umi yvyra ha yvoty oikóva Paraguái ysyrykuérame.
grn_022.jpg	Yvoty hovyve ojekuaa Paraguay pegua. Ko'ã yvoty ohechauka pe ñayvu ha pe teko iñamba'e Paraguái peve.
grn_023.jpg	Ko ta'ãnga rupi ojehecha umi ru’ãru mbyky ha itáva, oikóva umi jesareitíre. Ko'ãva ha'e umi Jesuitas ha Guaraní rembiapo, henihápe oñembohapýta hikuái ha oñemoambue hikuái teko.
grn_024.jpg	Kuña kuéra ojerure hína, iñemíva teko paraguaigua rehe. Oipyre hína ijyva hekove ha omyasãi hikuái hêtáva opaite kolor ijyva.
grn_025.jpg	Heta kuñataĩ oñembo'e ha oñembosarái typói paraguái rehegua. Ko kuñataĩ oñemboletére peteĩ typói porãite, ha oñembosarái chamamé ritmo reheve.
grn_026.jpg	Peteĩ lapacho morotĩ oĩ peteĩ tape katuépe, oñemombe'u Paraguái rembiatái ha iñaperã. Ko yvyra héra "lapacho" ha ha'e Paraguái yvyra iñemoñãva, ohechauka pe arave pyahu.
grn_027.jpg	Heta poty ha tembi'u oĩ peteĩ mesa ári, amonguéra vove peteĩ poty guasu. Ko'ápe ojekuaa peteĩ tembi'u Paraguái renda, ha'e hína pe vori ha mbeju.
grn_028.jpg	Peteĩ ta'ãnga Pombero rehe, ha'e ha'e peteĩ añamo ndive Paraguái tekohápe. Ko ta'ãnga ohechauka pe pombero iñembyrypy ha iñaporãva.
grn_029.jpg	Peteĩ yvoty Passiflora, oñanduhávo haguã pe tekoha Paraguái yvotykuéra. Ko yvoty horyvéva ha iñandutýva ojehecha heta hendápe ore jaguápe.
grn_030.jpg	Peteĩ mainumby michĩ ha hovy, oñembosako'i yvoty rupi. Ko mainumby ha'e peteĩ tekoha imbareteva ñande yvy guasu Paraguáype.
grn_031.jpg	Panteón Nacional de los Héroes, Asunción rupi, ojehecha ko kapi'i guasu ha ijyva. Ko tenda ha'e peteĩ tata'ãnga Paraguái rembiapo ha iñemíva teko paraguaigua rehe.
grn_032.jpg	Talla yvyra rupi hovyva, ojehecha ha'e peteĩ kuimba'e guaraní. Ko ta'ãnga ohechauka pe tembiapo yvyra rupi oĩva Paraguái ha umi yvy guaranípe.
grn_033.jpg	Peteĩ óga guaraní, hína yvyra ha paja rupive. Ko óga ojehecha tekoha Paraguáipe, oñembo'ýva yvyra ha yvyra'i rupive.
grn_034.jpg	Peteĩ opaite retã guaraní oñemongeta ha oñemboheréva tata ryru rupi. Ko ta'ãnguépe ojehecha hikuái oñemohendávo teko Paraguáigua ha mborayhu rupi.
grn_035.jpg	Ojehecha peteĩ opu'ãva hikuái ojehecharãvo peteĩ tata guasúpe. Ko'ápe oĩ kuña, kuimba'e ha mitã oñembo'y haguã oñembosako'i hikuái, ohechaukávo peteĩ teko guaraní tee.
grn_036.jpg	Ha'e peteĩ guampa, ojeipuru mate yýra haguã. Ko guampa rupi ojehecha Paraguái bandera ha iñemíva teko paraguaíguire.
grn_037.jpg	Sopa paraguaya ha vori ndive peteĩ platópe. Ko tembi'u ha'e peteĩ mba'e pyahúva ha tekotevẽva Paraguái rembi'u rekoveme.
grn_038.jpg	Ojehecha peteĩ tapyitéra guasu ha heta tapicha oguata haguére pe tendápe. Ko ta'ãnga orehecha Paraguái rembiapo ha iñe'ẽra'y tekoha.
grn_039.jpg	Chipá rupi oĩ peteĩ jeporaýpe. Ko tembi'u ko'ápe ojehecha chipa chipápe, he'iha teko paraguaigua.
grn_040.jpg	Heta yvyra ha ka'aguy mbytépe oĩ peteĩ tatao yvy guasúgui. Ko tatao ojeipuru yvyra ha tata rupi mba'e ñembojehe'ápe, teko Paraguái ha Guaraní rehegua.
grn_041.jpg	Petẽi ta'ãnga puku, ojejapóva yvykuápe, ojeipuru haguã y reikóvo. Ko mba'e ha'e petẽi tembi'u ha tekoha guaraní ha paraguayo.
grn_042.jpg	Petẽi ñandypyau ha ijyry hína petẽi yvyra yvotyrype. Ko guyra itavai ha oñemoî haguã yvyra ha’e nderehe, imbarete ha ikatupyry hína itýrare.
grn_043.jpg	Peteĩ Kurupi ta'ãnga, kapi'i tuicháva jerkyrépe. Ko tekohápe oje'e ha'e ha'eha peteĩ yvyra-yvoty sapy'ánte ojehechávo ka'aguýpe.
grn_044.jpg	Sopa paraguaya, hína peteĩ chipa oñembopýva hína chipa so'o térã kuresanre. Ko tembi'u niko teko paraguaigua ha ojejapóva avati ha queso rupive.
grn_045.jpg	Heta kuña Guaraní oñemoandúva iñe'ẽ ha iñe'ẽre, oñembojegua opaite teko. Oñehecha peteĩ kuña oñemoandúva ipu'ãre, oñembojegua iñe'ẽ ha iñe'ẽre.
grn_046.jpg	Peteĩ ta'ãnga yvyra ha taita guasúgui ojejapóva, ojehecháva yvyraha’y mbytépe. Ko mba’e ohechauka pe tembiasakue ha pe teko guaraní ñande retãme.
grn_047.jpg	Peteĩ guyra guasu oĩ peteĩ tero (nido) yvytu rupi. Ko guyra ha iñembo’eha ha'e peteĩ mba'e ojehecháva Paraguay yvyre.
grn_048.jpg	Peteĩ kuña oĩ peteĩ óga yvyra ha paja rupi ojejapóva peve. Ko óga ha'e hína peteĩ teko ojekuaáva guaraníme ha ambue pueblo nativo rupi.
grn_049.jpg	Heta mimbíva ha tekói paraguaigua: ha'e petẽi poty poty (sopa) tupi-guaraní, oñembo'yva mbororéva ha yvyrápe. Upéva ha'e petẽi tembi'u pyahu ha tekoporã oreko haguã.
grn_050.jpg	Kuéva ha'e mandi'o yvyra, ojeipuru teko paraguaípe. Ko yvyra ha'e peteĩ tembi'u tuicha ha tekotevẽ oreýpe.
