grn_001.jpg	Petẽi termo kuéva kapi'i ha petẽi guampa, oñemboja petẽi mbe'u rupi. Ko'ã mba'e ojeipuru yvytu ha tereré iñembotýva teko paraguaigýra.
grn_002.jpg	Heta ñembyrygua ojehecha ko ta'ãngápe, peteĩ kuña ha peteĩ mitãkuña. Ko ta'ãnga ohechauka pe mborayhu ha pe teko pyahu oñemombe'úva Paraguái retãme.
grn_003.jpg	Heta opaichagua yvyra ro'y ha ra'a kuatia oñemohenda peteĩ mesa ári. Ko'ápe ojekatu hína opaichagua pohã naná ha yvyra ro'y ojeipuru haguã teko paraguaiguáva.
grn_004.jpg	Mandioca ha opaichagua yvotyra oñemohenda peteĩ mesa yvyráre. Ko'ãva ha'e tembi'u iñandutéva ha iñembojeguaite teko paraguaigua ha guaraníme.
grn_005.jpg	Ta'ãnga peteĩ santóre, oñembojo'óva peteĩ kapa pyahu puku ha puka hovy. Ko ta'ãnga ha'e peteĩ rembiapo hory ha mborayhu rehegua, ojehechávo heta róga Paraguái peve.
grn_006.jpg	Hete opaite tekóre, ko ta'ãnga rupi ojehecha peteĩ yvytu ha yvytu rýi oreko hína peteĩ tape haku. Oĩ peteĩ mbo'ehára ha ambue tapicha oñemoambue haguã peteĩ óga jave.
grn_007.jpg	Peteĩ kuñaípa haguapy hína peteĩ tata yvoty rupi, oñembosako'i hína teko Paraguái ha Guaraní rembiapo. Ko tembiapo ha'e peteĩ jepytaso ha jerovia guasu oikóva ñande retãme.
grn_008.jpg	Heta yvytu ha tata oñembo'y hína peteĩ yvy rupa. Ko tata ha'e peteĩ mba'e ojehecháva Paraguái ha Guaraní teko reheve.
grn_009.jpg	Chipá, chipa hína, oĩ peteĩ papél yvytýre. Ko tembi'u ko'ápe ha'e peteĩ mba'e teko paraguáiva ha guaraníva, oje'u heta arãmbytépe.
grn_010.jpg	Una construcción tradicional guaraní con techo de paja y paredes de madera. Un grupo de personas, incluyendo niños, camina junto a la vivienda en un entorno natural.
grn_011.jpg	Ko ta'ãnga rupi ojehecha peteĩ chipa kapi'i, tembi'u tee Paraguái ha Guaraní rembiapóva. Hecha umi chipa kuáre, hína hikuái hína teko tee ha iñandutéva.
grn_012.jpg	Peteĩ plato ndive mbeju ha vori, ojehechávo teko Paraguáigua ha Guaraní rembi'u. Ko ta'ãnga ohechauka peteĩ tembi'u ojekuaáva ko yvy apeue.
grn_013.jpg	Sopa paragua'y kapi'y, oñembo'yva peteĩ pytãre. Ko tembi'u ha'e peteĩ tekohápe ojehecháva Paraguái ha guaraní rembi'u.
grn_014.jpg	Ojehecha peteĩ tenderness ñe'ẽndy ha tembiapo rory, ndive guaraní ha paraguayo rembiapo. Ko'ã mba'e ha'e tekoporã ha tembiapo rory ojehechávo Paraguái retãme.
grn_015.jpg	Peteĩ mesa yvyra ári oĩ opaite mango, ojevendévape tenda pyahúre. Ko'ápe ojehecha mba'e ojevendéva haguã, tekoteju ha tekoporã Paraguái rembirapórape.
grn_016.jpg	Petẽi tapépe oĩ ojevendéva ta'ãnga guaraníme, ojehecha hikuái karaijýva ha ambue mymbakuéra. Ko tembiapo ha'e petẽi mba'e ohechauka haguã oreko hína teko paraguaigua ha guaraní.
grn_017.jpg	Yvytu'i ha opaite mbo'eha'ã kuéra, ko'ápe ojehecha maní katu. Ko'ápe oĩ maní oñembo'yháva, ha ha'e peteĩ tembi'u ojehecháva opaite Paraguái peove.
grn_018.jpg	Heta sapy'a ha sapy'a korasãva ñandypyhu, ojehechávo ko ao iñemíva guaraní. Ko ta'ãnga ohechauka pe tembiapo mbo'ehára ha pe kyhyje ndive pe mborayhu opaite korasãre.
grn_019.jpg	Detalle de un tejido artesanal con patrones geométricos y colores vibrantes. La pieza muestra una técnica de anudado compleja, representativa de la artesanía textil contemporánea de la región guaraní.
grn_020.jpg	Ta'ãnga yvyra ypýre ojehecha, oñemongeta haguã guaraní rekove ha itehyre. Ko obra ohechauka pe yvyra rembiapo tee, oñemoĩ haguã peteĩ tenda pyahuhápe.
grn_021.jpg	Petẽi ysyry yvýpe oĩva, ndive hína umi yvyra iñakã guasu ha iñanama. Ko'áva ha'e yvyra yguasu ojehecháva yvypóre, ohechauka haguã ñande rekove ha ñande yvyte Paraguái peve.
grn_022.jpg	Yvoty hovy katu, oĩva peteĩ jardín rupi. Ko’ã yvoty hovy ikatúi ojehecha Paraguay yvyre, ha omohesakã ñande rekove ha ñande yvy porã.
grn_023.jpg	Ruinas de una misión jesuítica con muros de piedra arenisca roja bajo un cielo despejado. Estas estructuras representan el encuentro histórico y la convivencia entre los jesuitas y el pueblo guaraní en la región.
grn_024.jpg	Mujeres danzando con vestidos coloridos y amplios, llevando recipientes sobre sus cabezas. Esta expresión artística refleja tradiciones culturales contemporáneas del pueblo guaraní en Paraguay.
grn_025.jpg	Petereĩ kuña oñembojegua ao paraguayo roryháva, ojehecha hína pe danza chamamé rembiapo. Oipytyvőva ha'e peteĩ cartel "La Ciudad Tiene Ritmo" hehógui.
grn_026.jpg	Petẽi yvyra oĩva yvoty sa'yju reheve, oje'eva Lapacho ta'anga. Ko yvyra ha'e petẽi mba'e he'y Paraguay pegua ha ohechauka pe arave oñembo'yva.
grn_027.jpg	Vista cenital de personas compartiendo un almuerzo tradicional paraguayo. Se observa una olla central con sopa o guiso, acompañada de platos individuales, mandioca hervida y limones.
grn_028.jpg	Peteĩ ta'ãnga Pombero rehe, ha'e ha'e peteĩ tekove oje'e ha'ehápe oñangareko ha oñemongeta yvyraha ndykuépe. Ko ta'ãnga ome'ẽ ojehechávo pe sosokúva ha hovyra'yva tee.
grn_029.jpg	Peteĩ Passiflora ta'ãnga, ojehecha hína iñemíva hovyvéva ha iñatýva. Ko yvyra iñemíva ojehecha Paraguái yvyrembytépe ha ojeipuru oikove haguã tekopyhu porã.
grn_030.jpg	Peteĩ mainumby michĩ, hovyvéva, oguapy hína pe yvyra yvoty rupi. Ko mainumby ha'e peteĩ tekoha imbareteva ñande yvy guasúpe, ohechauka hína pe tekoha pyahu ha tekoporã.
grn_031.jpg	Heta yvytu mbyry ha columnas guasu oĩva ko templetépe, ha oĩma upépe "Fides et Patria" he'íva. Ko ta'ãnga ha'e peteĩ tenderness neandúva Paraguái retã rekovapópe.
grn_032.jpg	Talla en madera de una figura humana con rasgos marcados y cabello texturizado. Esta pieza representa el arte del tallado tradicional, reflejando la identidad y la expresión cultural del pueblo guaraní.
grn_033.jpg	Oĩ petẽi óga guaraní, iñapytĩ yvyra ha iñatete paja. Ko ta'ãnga ome'ẽ hekopete mbohapy: iñatete paja, iñakã yvyra ha iñandýra yvy.
grn_034.jpg	Petẽi grupo kuñata'ỹ ha kuña guaraní oî petẽi tata yvytépe, petẽi yvy puku hovy ha puka rupi. Ko tekoha ohechauka heta tapicha oñembosapo haguã petẽi tekoteju ha tekojoja rupi.
grn_035.jpg	Petẽi opaite retã guaraní oñembohetia haguã, oñembojoaju haguã petẽi tata yvytére. Ko tekoporã ohechauka pe mborayhu ha pe joaju oĩva tembiapo ha jepytãme.
grn_036.jpg	Heta libro ypýpe oĩ petãva guampa, imbarete ha iñemíva teko paraguaigua rehe. Ko ta'ãnga ha'e petẽi mate, ojeipuru haguã ko yvytu ha ysyry hína guaraní ha paraguái rembiapo.
grn_037.jpg	Petẽngue mbeju ha akaraí mbyju haguã, heñandúva teko paraguaigua. Ko ta'ãnga rupi ojehecha petẽi plato oĩva mbeju ha akaraí ñembo'e ha iñemíva cebollita haguã.
grn_038.jpg	Heta tapicha oñembohepýva peteĩ plaza-pe, oñeha'ãva oho peteĩ templete guasu ha dome vakãva. Ko tape ha ko tenderness ha'e peteĩ tenda oñemohendávo Paraguái retãme.
grn_039.jpg	Chiipa opaite mbohapy térã irundy, peteĩ kapi'i pýra nguéreme. Ko ta'ãnga ha'e peteĩ tembi'u Paraguái ha Guaraní reko, ojejapóva avati ha queso ndive.
grn_040.jpg	Petẽi tatao tata pyahu, ojehecha hína yvoty ha yvy pytã rupi. Ko ta'ãnga ohechauka pe tembiapo guaraní teko Paraguáipe.
grn_041.jpg	Peteĩ ta'ãnga pytu kuéva, ojehecha hína hína peteĩ kapi'i rupi. Ko poty ojeipurupa ysyry ha yypy rekove rupi, ohechauka haguã guaraní rembiapo.
grn_042.jpg	Petĩ nyguápe oĩ petĩ nyguá hovyasy ha iñatã, oñemoirũva petĩ nyguá iñatãvéva. Ko’ã nyguá ha’e yvytu ha ka’aguy rembiapo, ojehecháramo heta Paraguái retãme.
grn_043.jpg	La imagen muestra una representación artística de un ser mitológico, similar al Pombero, oculto entre vegetación alta. La figura tiene piel oscura, cabello largo y sostiene un bastón, elementos comunes en las leyendas del folclore paraguayo y guaraní.
grn_044.jpg	Sopa paraguaya, hína peteĩ ta'ãnga kapi'i ha kesu rupíva. Ko tembi'u niko tekohápe ojekuaa ha ojehecha heta hendápe Paraguay pegua.
grn_045.jpg	mokyry guaraní kuéra, oñembojegua tekoeterei ha oreko iñemíva teko paraguaigua. Petéi kuña oreko iñakãre yvyra ha yvoty iñemíva, ha ikuáipe oñemoĩ ijyva iñemíva.
grn_046.jpg	Oñemombe'u peteĩ ta'ãnga yvyra ha tixi guavyráipe ojejapóva. Ko tembi'u ha'e peteĩ rembiapo guaraní, ohechauka ha'e tekoha Paraguái pegua.
grn_047.jpg	Peteĩ guyra hovy-puku (hornero) oĩ hína iñohóre, umi yvyra ha yvy jereguápe. Ko guyra ha iñohóva ha'e peteĩ mba'e he'imi Paraguái ha umi retã guaraní rembiapo rehe.
grn_048.jpg	Heta mbyjy ha yvyra rupi ojejapo ko óga, haku tevo katu. Petẽy kuña oĩ hína peteĩ ta'ãnga guaraníme, hory mbyry guasúpe.
grn_049.jpg	Plato de sopa paraguaya con bolitas de maíz y verduras, servido en un cuenco blanco. Este plato refleja la tradición culinaria basada en el maíz, elemento central de la cultura guaraní y paraguaya.
grn_050.jpg	Raíces de mandioca recolectadas y amontonadas. Este tubérculo es un alimento fundamental y pilar de la dieta tradicional y contemporánea del pueblo guaraní y la cultura paraguaya.
